,Photovoltaik,Wind Onshore,Wind Offshore
2626,0.02637889768412045,0.4976622198420828,0.11809570672899496
2627,0.04389975664545114,0.4830717558040155,0.10850043055726412
2628,0.066520698507782,0.4662939240106532,0.10813138147373601
2629,0.08958088195967268,0.4540831237942806,0.13052035920777463
2630,0.11637461892282185,0.44764120556989506,0.1466355025218354
2631,0.14104535486976522,0.4401656959886119,0.15426251691474965
2632,0.16847355190672303,0.43990128889731245,0.16471890761471275
2633,0.1918021607744558,0.437425477042418,0.17357608561938737
2634,0.21542359736856181,0.4257675280169442,0.16570303850412105
2635,0.24333984061614164,0.41629694674676543,0.17136179111821873
2636,0.26447224153607535,0.40620140326078813,0.1878459835158076
2637,0.27662459218056373,0.41019154663857915,0.20346906138516424
2638,0.29107076001497567,0.4134605797673718,0.22917948087095583
2639,0.30217381130662674,0.41487876325706863,0.2462787550744249
2640,0.3108854361662299,0.4202870901245565,0.25759626030262023
2641,0.3102021714713591,0.4189890916763594,0.2692828146143437
2642,0.3160831283093545,0.4073071056425856,0.2898265469307418
2643,0.31954825640477086,0.400480595285401,0.31479886824947717
2644,0.3126668048350003,0.38911109035952646,0.3331283060647066
2645,0.307054273412847,0.37718873424275323,0.3293147988682495
2646,0.2959268198106648,0.36827100416347325,0.3240250953376799
2647,0.28252995132909026,0.36033879142449105,0.3314060770082421
2648,0.26125113654597,0.3486568053907173,0.35957682371755445
2649,0.24170488581055785,0.33856126190473995,0.3753229179480871
2650,0.2211093357223084,0.3283936073938628,0.41333497355148235
2651,0.19409597796437933,0.3113273315009011,0.40927543363267316
2652,0.16864436808044073,0.29846753206043,0.4058309755197441
2653,0.1366285366636359,0.28729032320095504,0.38516422684217
2654,0.10829745413702734,0.26813282758589807,0.37889039242219213
2655,0.08133290100016045,0.2522924391162336,0.36277524910813136
2656,0.05514922180028882,0.2448650035515503,0.3572395128552097
2657,0.03413883243301065,0.23469734904067313,0.3460450239881904
2658,0.01720362892442638,0.22813524577478786,0.35588633288227334
2659,0.0060029683906509075,0.21981844090300653,0.36400541271989173
2660,0.001781368668770391,0.2132803746454212,0.37372370525279863
2661,0.001000494731775151,0.21215063525532374,0.3922991757903801
2662,0.0,0.21856851647140932,0.39168409398449994
2663,0.0,0.22847176389098708,0.39033091401156356
2664,0.0,0.23914419557616315,0.39131504490097185
2665,0.0,0.2466918161823462,0.3892237667609792
2666,0.0,0.2564989155687242,0.37077131258457374
2667,0.0,0.2627725747350101,0.3541641038258088
2668,0.0,0.26839723467719745,0.36474351088694795
2669,0.0,0.27339693240358626,0.3692951162504613
2670,0.0,0.278853333287674,0.3593307909952024
2671,0.0,0.285992324752758,0.3334973551482347
2672,0.0,0.29361205638384086,0.31996555541887073
2673,0.0,0.29454949970753874,0.2945011686554312
2674,0.0,0.3075294841895096,0.28318366342723583
2675,0.0,0.3165193252936894,0.28367572887194
2676,0.0,0.32221609626077663,0.2936400541271989
2677,0.0,0.3294993097756603,0.29708451224012794
2678,0.0,0.331422270439656,0.29979087218600076
2679,0.0,0.3352922287759473,0.3033583466601058
2680,0.0,0.32740809005356497,0.2994218231024726
2681,0.0,0.3277205711614643,0.3172591954729979
2682,0.0,0.3275282750950647,0.3333743387870587
2683,0.0,0.32863397747686224,0.3461680403493665
2684,0.0,0.328754162518362,0.3604379382457867
2685,0.0,0.327864793211264,0.38651740681510643
2686,0.0,0.3331288980289521,0.4069381227703285
2687,0.0,0.33447497049374914,0.43523188584081685
2688,0.0,0.3356431317076819,0.39881904293271003
2689,0.0,0.3404006190065666,0.42206913519498096
2690,0.0,0.34374047120123824,0.4488867019313569
2691,0.0,0.3486901802091688,0.4785336449747816
2692,0.0,0.3492908730499371,0.5245417640546193
2693,0.0,0.35277489152639313,0.5477918563168901
2694,0.0,0.3597429284793051,0.5363513347275187
2695,0.0,0.366542771436802,0.5094107516299667
2696,0.0,0.37226136728091597,0.5180218969122893
2697,0.0,0.3790852379520436,0.5289703530569566
2698,0.0,0.38554869291871025,0.5133472751875999
2699,0.0,0.3931414504260213,0.489851150202977
2700,0.0,0.4034012841463434,0.47312092508303605
2701,0.0,0.4109700139400237,0.49304957559355395
2702,0.0,0.41813027260198155,0.5603395251568458
2703,0.0,0.4279335797633198,0.6026571534014024
2704,0.0,0.43819341348364194,0.5972444335096568
2705,0.0,0.443551593623295,0.5953991880920162
2706,0.0,0.4500871317308538,0.5998277770943535
2707,0.0,0.4606593257283755,0.5739943412473859
2708,0.0,0.46813194466753283,0.591339648173207
2709,0.0,0.4747876213432453,0.6204945257719277
2710,0.0,0.4819238522915724,0.6032722352072826
2711,0.0,0.4911024388985117,0.6101611514331406
2712,0.0,0.5188063927147446,0.5853118464755812
2713,0.0,0.5240684619998747,0.5753475212203223
2714,0.0,0.529402614425897,0.5733792594415057
2715,0.0,0.5344244065747198,0.6191413457989913
2716,0.0,0.5438672980315971,0.6163119694919424
2717,2.4399097032869263e-05,0.5551603234380407,0.6156968876860622
2718,2.4399097032869263e-05,0.5622004435318448,0.6437446180341986
2719,0.0001951927762629541,0.5732531918019811,0.6626891376553081
2720,0.004513832951080814,0.5799328961913244,0.6289826546930741
2721,0.013029117815552186,0.5850507991946701,0.6321810800836511
2722,0.025204267234953948,0.5840416352221793,0.5910936154508549
2723,0.04111247850038471,0.5812303927273839,0.594292040841432
2724,0.059704590439431084,0.5830564989633193,0.6020420715955223
2725,0.08044382291736996,0.5848105220583627,0.6091770205437324
2726,0.10415974523331888,0.5890393996573714,0.5733792594415057
2727,0.1255089551370795,0.5961275751784371,0.5631689014638946
2728,0.1476389361458919,0.6020624204452276,0.5422561200639685
2729,0.1656454697561494,0.6077329608620802,0.5407799237298561
2730,0.18504275189728048,0.6156861340738521,0.5422561200639685
2731,0.20497681417313465,0.6190980694094159,0.543978349120433
2732,0.22017745162461222,0.625441385807929,0.5412719891745602
2733,0.22478888096382452,0.6322892841926873,0.5390576946733916
2734,0.23435332700070927,0.6394735705682758,0.5458235945380736
2735,0.24425936039605417,0.6438946698763304,0.5365973674498709
2736,0.25055432743053446,0.6504782634111507,0.5535736252921638
2737,0.24935877167592385,0.6578067160685236,0.5534506089309879
2738,0.2531406317160186,0.667153496670878,0.553942674375692
2739,0.25418979288843196,0.671526540551671,0.5554188707098044
2740,0.24445455317231712,0.6780380509455992,0.5453315290933695
2741,0.23659804392773323,0.6803927668814108,0.5423791364251446
2742,0.2319378163944552,0.6839008130714975,0.5493910690121786
2743,0.2215438010584529,0.6785186052182138,0.550867265346291
2744,0.20585518166631797,0.6799842957496884,0.5518513962356993
2745,0.18958098394539416,0.6803447114541493,0.5361053020051667
2746,0.17345318080666758,0.6819545682674083,0.5411489728133841
2747,0.15342152214268193,0.6796959631861196,0.5488990035674745
2748,0.135488185823523,0.6789270763499362,0.5395497601180957
2749,0.1126262319037245,0.6790472149180898,0.5457005781768975
2750,0.08952028701359732,0.6834202587988829,0.5550498216262763
2751,0.06965942202884175,0.6878413581069375,0.5556649034321565
2752,0.04940817149156025,0.6897155197701345,0.5347521220322303
2753,0.030474472194053706,0.6873367761206921,0.5362283183663428
2754,0.015639821198069198,0.6873848315479536,0.5369664165333989
2755,0.005684989608658538,0.6827474828172224,0.5378275310616312
2756,0.0015615422101036328,0.6802486005996264,0.5166687169393529
2757,0.000927165687249032,0.6769327761185856,0.5181449132734653
2758,0.0,0.6768366652640626,0.5230655677205068
2759,0.0,0.6796479077588582,0.5233116004428588
2760,0.0,0.6806810994449796,0.43843031123139375
2761,0.0,0.6804167945950416,0.4378152294255136
2762,0.0,0.677341247250308,0.43744618034198546
2763,0.0,0.6757794458643105,0.4379382457866896
2764,0.0,0.6761158338551407,0.41444212080206666
2765,0.0,0.6741695890510515,0.41542625169147496
2766,0.0,0.6740734781965285,0.41628736621970724
2767,0.0,0.6722713996742238,0.4161643498585312
2768,0.0,0.6705654320064418,0.42957313322671914
2769,0.0,0.6700608500201964,0.43215647681141595
2770,0.0,0.6733526467876066,0.4149341862467708
2771,0.0,0.6730402865104071,0.41641038258088325
2772,0.0,0.674842365032712,0.34948948210111946
2773,0.0,0.6722233442469623,0.39266822487390823
2774,0.0,0.6694841848930589,0.41050559724443353
2775,0.0,0.667153496670878,0.4132119571903063
2776,0.0,0.6488684065978917,0.3791364251445442
2777,0.0,0.6486041017479537,0.3780292778939599
2778,0.0,0.6479793811935547,0.38565629228687415
2779,0.0,0.6486521571752151,0.3932833066797884
2780,0.0,0.6495892380068137,0.36068397096813876
2781,0.0,0.6471864666437406,0.36941813261163736
2782,0.0,0.6469942449346947,0.3702792471398696
2783,0.0,0.6453363326941742,0.3649895436093
2784,0.0,0.6425889731339756,0.4972321318735392
2785,0.0,0.6343266345394444,0.5030139008488129
2786,0.0,0.6284421201334557,0.5154385533275926
2787,0.0,0.636007924369727,0.5191290441628736
2788,0.0,0.640043019962405,0.5183909459958175
2789,0.0,0.6414601071050716,0.5043670808217493
2790,0.0,0.644078115555083,0.48222413581006274
2791,0.0,0.6458074422376593,0.47410505597244434
2792,0.0,0.6447986683394897,0.47693443227949317
2793,0.0,0.6440540971289361,0.47681141591831716
2794,0.0,0.646335847612891,0.4743510886947964
2795,0.0,0.6464559397436254,0.4567597490466232
2796,0.0,0.6477048979032638,0.44199778570549886
2797,0.0,0.6479691005908796,0.4422438184278509
2798,0.0,0.6530610069340209,0.4422438184278509
2799,0.0,0.6559432180716481,0.44335096567843524
2800,0.0,0.6607949401533205,0.4666010579407061
2801,0.0,0.664493777779942,0.46414073071718537
2802,0.0,0.6656706806611398,0.46020420715955224
2803,0.0,0.6664392702978403,0.46635502521835404
2804,0.0,0.6637972434216821,0.4171484807479395
2805,0.0,0.6650221831551737,0.41628736621970724
2806,0.0,0.6705224027428122,0.4197318243326362
2807,0.0,0.6741732035171399,0.41837864435969985
2808,0.0,0.6900253647740893,0.472874892360684
2809,0.0,0.6980235006810047,0.4567597490466232
2810,0.0,0.6994886246759652,0.45220814368310985
2811,0.0,0.70177037515992,0.44544224381842784
2812,0.0,0.7050849179681913,0.45589863451839097
2813,0.0,0.7082313317934342,0.4550375199901587
2814,0.0,0.707823018548937,0.4529462418501661
2815,0.00014637530628531554,0.7090959951347223,0.44630335834666013
2816,0.004879176876177185,0.7105130822773891,0.44839463648665273
2817,0.010173083786829431,0.7141879014778637,0.44248985115020295
2818,0.016613597263383316,0.7151966753760332,0.4296961495878952
2819,0.023907966693268206,0.7110414876526207,0.41628736621970724
2820,0.03142189908258107,0.7077749816966432,0.44544224381842784
2821,0.04035079276598532,0.7034276465640557,0.4508549637101735
2822,0.050450688899672094,0.6989362008745866,0.4496248000984131
2823,0.058867269011077736,0.6923551521103379,0.43363267314552834
2824,0.06650318082229503,0.6888004250405978,0.3990650756550621
2825,0.07416348851789321,0.6842369240726881,0.40632304096444827
2826,0.0805796061100662,0.6843329977772756,0.4118587772173699
2827,0.08601988832700377,0.6792891282864282,0.4091524172714971
2828,0.08941091625594691,0.6721796741469478,0.40017222290564647
2829,0.09021598044051615,0.6637492065693884,0.40226350104563907
2830,0.08970366686851755,0.6510194407115351,0.4039857301021036
2831,0.09021598044051615,0.6417483282188343,0.4132119571903063
2832,0.08687374428033479,0.640259185797727,0.358223643744618
2833,0.08304359043253569,0.631948810350902,0.35576331652109733
2834,0.08118950321958836,0.622053218778382,0.3553942674375692
2835,0.0762615345746494,0.6142472302806419,0.35687046377168163
2836,0.07269973545504006,0.6074019788287773,0.35797761102226594
2837,0.06774737092572021,0.6013493354397603,0.358100627383442
2838,0.061477628639832534,0.5988514191204835,0.3610530200516669
2839,0.05908683197050571,0.5972181661424947,0.35145774387993606
2840,0.05537865754461105,0.599403842921862,0.37950547422807235
2841,0.05110937777795601,0.6063691865044609,0.3801205560339525
2842,0.045351949064066935,0.603895288611331,0.38048960511748064
2843,0.04064354337855595,0.5957290237213874,0.3770451470045516
2844,0.03537403235228459,0.5945761392663365,0.3968507811538935
2845,0.028152850575542357,0.5864338928025398,0.41665641530323533
2846,0.023078506624318085,0.5746648639905622,0.42846598597613483
2847,0.01705272318223926,0.5663785069698841,0.435846967646697
2848,0.0114416697746355,0.5626316324909688,0.47718046500184524
2849,0.007050410586076032,0.5573475787386524,0.4699224996924591
2850,0.003561799119609345,0.5551378835331382,0.46426374707836143
2851,0.0013417736409487258,0.5465152685464035,0.46635502521835404
2852,0.0005367094563794903,0.5453143472390589,0.49698609915118713
2853,0.00046352180323683257,0.5430325967551041,0.4983392791241235
2854,0.0,0.5446418313069459,0.4913273465370894
2855,0.0,0.5454104209436464,0.48972813384180097
2856,0.0,0.5476681530014544,0.4702915487759872
2857,0.0,0.5582842973583811,0.47078361422069137
2858,0.0,0.5627757430478502,0.4715217123877476
2859,0.0,0.5536967779643246,0.469676466970107
2860,0.0,0.5541291096349686,0.49514085373354655
2861,0.0,0.5554261046469009,0.48394636486652726
2862,0.0,0.55427322019185,0.48493049575593555
2863,0.0,0.5585725184721438,0.48837495386886454
2864,0.0,0.5631120010139067,0.4726288596383319
2865,0.0,0.5627277061955563,0.4733669578053881
2866,0.0,0.5611424900698614,0.4702915487759872
2867,0.0,0.556963283920302,0.4784106286136056
2868,0.0,0.5595572739441664,0.5097798007134949
2869,0.0,0.5495415902409121,0.5281092385287243
2870,0.0,0.5470676923477821,0.5449624800098413
2871,0.0,0.5505984009913754,0.5377045147004551
2872,0.0,0.5340256869500192,0.489851150202977
2873,0.0,0.5271564170720078,0.4774264977241973
2874,0.0,0.5218963817458382,0.46906138516422685
2875,0.0,0.5222086212857479,0.49895436093000367
2876,0.0,0.529798443948166,0.534014023865174
2877,0.0,0.5350104424220418,0.5343830729487021
2878,0.0,0.5326566366596464,0.5332759256981179
2879,0.0,0.5318880470229457,0.5308155984745971
2880,0.0,0.5328349736294066,0.5317997293640054
2881,0.0,0.5373967113390262,0.5274941567228442
2882,0.0,0.5285613456698682,0.5183909459958175
2883,0.0,0.5257522756065762,0.520236191413458
2884,0.0,0.5282012084822667,0.5297084512240128
2885,0.0,0.5312023517122796,0.5278632058063722
2886,0.0,0.5382610405892699,0.5273711403616681
2887,0.0,0.5443113453409759,0.5230655677205068
2888,0.0,0.5432069246323311,0.5461926436216017
2889,0.0,0.5418143941736051,0.5359822856439906
2890,0.0,0.5389573058186329,0.5185139623569934
2891,0.0,0.5332431291086884,0.5074424898511503
2892,0.0,0.5324988455876452,0.5170377660228811
2893,0.0,0.5356680528385388,0.510394882519375
2894,0.0,0.5369165284222241,0.49993849181941197
2895,0.0,0.536628418672143,0.49009718292532906
2896,0.0,0.5296897755243531,0.503382949932341
2897,0.0,0.5240236171060888,0.5115020297699594
2898,0.0,0.5247919097729721,0.5196211096075778
2899,0.0,0.5298578395452338,0.5239266822487391
2900,0.0,0.532474836441805,0.6155738713248862
2901,0.0,0.5322347449834041,0.6332882273342354
2902,0.0,0.5317305529207619,0.6423914380612622
2903,0.0,0.5305300956287567,0.6257842293024972
2904,0.0,0.5412381746734427,0.5860499446426375
2905,0.0,0.5421745313612067,0.5967523680649527
2906,0.0,0.5365083729429424,0.6032722352072826
2907,0.0,0.5294977023576323,0.6203715094107516
2908,0.0,0.5207343641259947,0.5380735637839833
2909,0.0,0.5169409190832585,0.5363513347275187
2910,0.0,0.5146600502284486,0.5422561200639685
2911,7.317801772445101e-05,0.5083936631641818,0.49304957559355395
2912,0.0010000995755674973,0.5017911480581534,0.45110099643252555
2913,0.0024880526026313343,0.49093901413842683,0.4465493910690122
2914,0.004512644426341146,0.49017072147154356,0.41850166072087586
2915,0.007610513843342905,0.49012270317986334,0.40841431910444087
2916,0.010635205242620214,0.483976361844797,0.3699101980563415
2917,0.014074572075669412,0.4821516667609491,0.3712633780292779
2918,0.0180749703779394,0.48224770334430955,0.36646573994341247
2919,0.022197332043083474,0.48392834355311676,0.36880305080575715
2920,0.02702708121289724,0.4843845173240787,0.3828269159798253
2921,0.031173835550616133,0.4817675204275075,0.3787673760610161
2922,0.0351498411803113,0.4822957216359897,0.37360068889162257
2923,0.039906412332400616,0.4820796393234288,0.3763070488374954
2924,0.043931203307245426,0.4831360417403934,0.35133472751876
2925,0.04812674299011395,0.4837842886780761,0.3423545331529093
2926,0.051834429221486136,0.4820076118859085,0.3472751875999508
2927,0.05473715725788936,0.4801348985103805,0.3271005043670808
2928,0.05627389563010283,0.4803989991146216,0.34542994218231027
2929,0.05763988529429258,0.4772778101554082,0.3489974166564153
2930,0.06000597453404983,0.4777339839263702,0.35490220199286504
2931,0.059005874958482335,0.4770857369886874,0.32550129167179237
2932,0.05805456072806447,0.4734363468209917,0.3781522942551359
2933,0.05710324649764661,0.4644809354226333,0.3610530200516669
