,Photovoltaik,Wind Onshore,Wind Offshore
34290,0.0,0.5313422469178677,0.6583399364467354
34291,0.0,0.5364820281298837,0.6770247051743903
34292,0.0,0.5368987671470742,0.6577436140405336
34293,0.0,0.5423684667476992,0.6678810949459635
34294,0.0,0.5373328702899809,0.6714590293831739
34295,0.0,0.5424552873762806,0.6740430931433815
34296,0.0,0.5609133530126759,0.6770247051743903
34297,0.0,0.5674943566591422,0.676229608632788
34298,0.0,0.5787463101232853,0.6756332862265862
34299,0.0,0.5847195693696823,0.6796087689345979
34300,0.0,0.5921514151762459,0.6782173499867938
34301,0.0,0.6022747004688314,0.6758320603619868
34302,0.0,0.6035249175204028,0.6819940585594049
34303,0.0,0.6117555131099149,0.6945168290896417
34304,0.00015905838432539698,0.6063031776350061,0.825906532589428
34305,0.0005680656583049892,0.6192394512936273,0.7811823521242965
34306,0.0022949852595521565,0.6118596978642126,0.7432164922627849
34307,0.005317094561734699,0.623580482722695,0.7434152663981854
34308,0.010316072354818604,0.6160791804132661,0.7430177181273843
34309,0.01679202085949548,0.62043757596805,0.7438128146689866
34310,0.023404305122165556,0.6238756728598716,0.7434152663981854
34311,0.03260696878670638,0.6323320020836951,0.744607911210589
34312,0.041218844166610015,0.648845285639868,0.7452042336167908
34313,0.05142130338976762,0.6516930022573364,0.7438128146689866
34314,0.06082847069129824,0.6539156103490189,0.7432164922627849
34315,0.06923584243421209,0.6606876193783643,0.7424213957211826
34316,0.07593901720221095,0.6606355270012155,0.7424213957211826
34317,0.0836647101551588,0.6570237888522313,0.7420238474503814
34318,0.09270831543537424,0.6534815072061122,0.7414275250441796
34319,0.09927515444537992,0.6596978642125368,0.7416262991795802
34320,0.10059306677264748,0.663240145858656,0.7408312026379779
34321,0.10238815425289126,0.6616600104184754,0.7404336543671767
34322,0.10259265788988105,0.6702205243965966,0.7408312026379779
34323,0.10068395727797629,0.667476992533426,0.7406324285025773
34324,0.09779818373378694,0.6720611217225213,0.6720553517893757
34325,0.09302643220402503,0.6746310123285293,0.6589362588529372
34326,0.08850462956391732,0.6806216357006425,0.6593338071237383
34327,0.08123338913761345,0.6757249522486543,0.6595325812591389
34328,0.07414392972196719,0.6856225039069282,0.6543644537387237
34329,0.06582744848438214,0.6904150026046189,0.6348845884694664
34330,0.05605671916153633,0.6912311165132835,0.6342882660632647
34331,0.044922632258758546,0.6914047577704463,0.6338907177924635
34332,0.03340226070833337,0.6912137523875673,0.6336919436570629
34333,0.022586290574206372,0.6886612259072755,0.6346858143340658
34334,0.014610648731604323,0.6954853273137698,0.6340894919278641
34335,0.008043809721598646,0.6972911963882619,0.6340894919278641
34336,0.0026585472808673496,0.691908317416218,0.6340894919278641
34337,0.0004317299003117918,0.6933842681021011,0.6332943953862618
34338,2.272262633219957e-05,0.7054870637263414,0.648003681405905
34339,0.0,0.7196561903108178,0.6607252260715424
34340,0.0,0.724934884528564,0.6587374847175366
34341,0.0,0.727765237020316,0.6577436140405336
34342,0.0,0.7305782253863518,0.6579423881759342
34343,0.0,0.7249522486542802,0.6587374847175366
34344,0.0,0.7061121722521271,0.6595325812591389
34345,0.0,0.7088383399895816,0.6593338071237383
34346,0.0,0.7133182844243793,0.6595325812591389
34347,0.0,0.7009550269143948,0.6595325812591389
34348,0.0,0.7004861955200555,0.6591350329883378
34349,0.0,0.6883833998958152,0.6581411623113348
34350,0.0,0.6965619031081784,0.6583399364467354
34351,0.0,0.68496266712971,0.6591350329883378
34352,0.0,0.6832783469352318,0.6591350329883378
34353,0.0,0.6856051397812121,0.6591350329883378
34354,0.0,0.683868727209585,0.6597313553945394
34355,0.0,0.6815940267407536,0.6577436140405336
34356,0.0,0.6876367424900156,0.6587374847175366
34357,0.0,0.6901198124674423,0.6607252260715424
34358,0.0,0.6860566070498351,0.6611227743423436
34359,0.0,0.6818544886264977,0.6617190967485453
34360,0.0,0.6660878624761243,0.6621166450193465
34361,0.0,0.6732418822712276,0.6619178708839459
34362,0.0,0.6749956589685709,0.6623154191547471
34363,0.0,0.669473866990797,0.6631105156963494
34364,0.0,0.6616079180413266,0.6627129674255482
34365,0.0,0.652960583434624,0.6635080639671506
34366,0.0,0.6462927591595763,0.6631105156963494
34367,0.0,0.6454592811251953,0.6446245211040951
34368,0.0,0.6386178155929849,0.6041694449358389
34369,0.0,0.6404757770446258,0.6049641433178657
34370,0.0,0.6346935231811078,0.6254276266550546
34371,0.0,0.6243445042542108,0.6427123164641365
34372,0.0,0.6315506164264629,0.6689373630710194
34373,0.0,0.6333217572495224,0.6856260290935812
34374,0.0,0.6318631706893558,0.6987385523970225
34375,0.0,0.6203160270880361,0.6981425286105025
34376,0.0,0.6279215141517624,0.6993345761835427
34377,0.0,0.624170862997048,0.6963544572509424
34378,0.0,0.6231290154540718,0.6975465048239824
34379,0.0,0.6163049140475777,0.6975465048239824
34380,0.0,0.6114082305955895,0.6977451794194891
34381,0.0,0.5978294842854662,0.6981425286105025
34382,0.0,0.594790762285119,0.6981425286105025
34383,0.0,0.6032644556346588,0.6981425286105025
34384,0.0,0.599166521965619,0.6987385523970225
34385,0.0,0.5916999479076228,0.6981425286105025
34386,0.0,0.5961277999652718,0.6985398778015158
34387,0.0,0.5988539677027261,0.699135901588036
34388,0.0,0.6048098628234069,0.6977451794194891
34389,0.0,0.6026046188574405,0.6977451794194891
34390,0.0,0.5981594026740754,0.6977451794194891
34391,0.0,0.5996527174856746,0.6973478302284758
34392,0.0,0.6061295363778434,0.6981425286105025
34393,0.0,0.6106615731897899,0.6979438540149958
34394,0.0,0.6108352144469525,0.6788710928463537
34395,0.0,0.615679805521792,0.678672418250847
34396,0.0,0.5896162528216704,0.6911889177677684
34397,0.0,0.5840250043410314,0.6957584334644222
34398,0.0,0.5906407362389303,0.6959571080599289
34399,0.0,0.5981594026740754,0.6957584334644222
34400,0.00015904618601643523,0.6079527695780518,0.838009443847211
34401,0.0012950903718481153,0.612276436881403,0.8111883734538081
34402,0.00504403618509266,0.618770619899288,0.8111883734538081
34403,0.01147404627689997,0.6187358916478556,0.8107910242627947
34404,0.02010798208922074,0.590102448341726,0.8109896988583014
34405,0.029423544413040518,0.5798576141691266,0.8095989766897546
34406,0.03853461878341059,0.5717659315853447,0.809996325880768
34407,0.04805466906068007,0.5721653064768188,0.8082082545212078
34408,0.054780050640803615,0.5690397638478902,0.8058241593751275
34409,0.06295956877879172,0.5655148463274874,0.8078109053301944
34410,0.06982127566121506,0.5588991144295885,0.8084069291167145
34411,0.0762058439855891,0.5603229727383227,0.7829765808918584
34412,0.08247680789137998,0.5551484632748741,0.7827779062963517
34413,0.08838423765770471,0.5563465879492967,0.7831752554873651
34414,0.0924967176104154,0.5580135440180587,0.7809898349367915
34415,0.09535954895871124,0.5448341725994096,0.7817845333188183
34416,0.09529138630756133,0.5454766452509117,0.7799964619592581
34417,0.09581396663304391,0.5466053134224692,0.7801951365547648
34418,0.09265576379643184,0.5392602882444869,0.7799964619592581
34419,0.09058816337821818,0.5268102101059212,0.7813871841278048
34420,0.08679377579754037,0.5241708629970481,0.7823805571053383
34421,0.08124988017068177,0.5171383920819587,0.7821818825098317
34422,0.07402463914879227,0.5069977426636569,0.7823805571053383
34423,0.06618593426655368,0.5067199166521965,0.7821818825098317
34424,0.05898341412838083,0.5060948081264108,0.7821818825098317
34425,0.0506448498043763,0.5041152977947561,0.7817845333188183
34426,0.042647098736121276,0.4971522833825317,0.7817845333188183
34427,0.03392227938893397,0.4846848411182497,0.7821818825098317
34428,0.026015411855545477,0.4751519361000174,0.7835726046783784
34429,0.01847207846162312,0.47956242403195,0.7839699538693918
34430,0.01186030130008274,0.49484285466226774,0.7837712792738851
34431,0.006702660696406913,0.4900677200902935,0.7847646522514186
34432,0.0029537148831623684,0.4709324535509637,0.7861553744199654
34433,0.0008179518137988097,0.46282340684146556,0.7867513982064854
34434,0.0,0.4550269143948602,0.785162001442432
34435,0.0,0.447942351102622,0.7837712792738851
34436,0.0,0.43927765237020316,0.7829765808918584
34437,0.0,0.428407709671818,0.7835726046783784
34438,0.0,0.4185796145164091,0.7837712792738851
34439,0.0,0.41201597499565895,0.7871487473974988
34440,0.0,0.4118944261156451,0.7873474219930056
34441,0.0,0.4187358916478555,0.7873474219930056
34442,0.0,0.42529953116860564,0.785758025228952
34443,0.0,0.4223823580482723,0.7853606760379387
34444,0.0,0.4262545580830005,0.7855593506334453
34445,0.0,0.42724431324882794,0.7839699538693918
34446,0.0,0.4280604271574926,0.7835726046783784
34447,0.0,0.4276436881403021,0.7833739300828717
34448,0.0,0.42326792845980205,0.8139698177909017
34449,0.0,0.4234762979683973,0.834234626532584
34450,0.0,0.42720958499739536,0.8344333011280907
34451,0.0,0.4371592290328182,0.8366187216786642
34452,0.0,0.44710887306824104,0.8362213724876508
34453,0.0,0.45566938704636223,0.8338372773415705
34454,0.0,0.46131272790415,0.8354266741056241
34455,0.0,0.471401284945303,0.8344333011280907
34456,0.0,0.4731029692654975,0.8346319757235974
34457,0.0,0.4827053307865949,0.8350293249146107
34458,0.0,0.49017190484459106,0.8358240232966374
34459,0.0,0.4922555999305435,0.8366187216786642
34460,0.0,0.4923945129362737,0.838009443847211
34461,0.0,0.5026914394860219,0.8384067930382244
34462,0.0,0.5057648897378016,0.838009443847211
34463,0.0,0.5022052439659663,0.837413420060691
34464,0.0,0.5011633964229901,0.8356042533166131
34465,0.0,0.5006077444000695,0.8358028284718689
34466,0.0,0.4980899461712103,0.8367957042481482
34467,0.0,0.4940614690050356,0.8369942794034041
34468,0.0,0.5127626324014586,0.8375900048691716
34469,0.0,0.5231984719569369,0.8360014036271248
34470,0.0,0.5279736065289112,0.8346113775403339
34471,0.0,0.5357527348498003,0.8312355999009845
34472,0.0,0.5326619204723042,0.6602623912256983
34473,0.0,0.5230421948254905,0.6483478819103474
34474,0.0,0.5259420038201077,0.6487450322208591
34475,0.0,0.531359611043584,0.6503336334629058
34476,0.0,0.5318458065636396,0.6497379079971384
34477,0.0,0.5413439833304393,0.6497379079971384
34478,0.0,0.5451293627365862,0.6505322086181617
34479,0.0,0.5552179197777392,0.6499364831523942
34480,0.0,0.562597673207154,0.6499364831523942
34481,0.0,0.561503733287029,0.6495393328418825
34482,0.0,0.5632227817329397,0.6491421825313708
34483,0.0,0.5685188400764022,0.6505322086181617
34484,0.0,0.5807431845806563,0.6362347974397407
34485,0.0,0.5859176940441049,0.6278946409189949
34486,0.0,0.5840423684667477,0.6280932160742508
34487,0.0,0.5810210105921166,0.6229302620375987
34488,0.0,0.5978121201597499,0.6203487850192727
34489,0.0,0.5988713318284424,0.6223345365718311
34490,0.0,0.5987845111998611,0.626504614832204
34491,0.0,0.6029692654974822,0.6308732682478326
34492,0.0,0.6085084216009724,0.6255117390559247
34493,0.0,0.614203854835909,0.619951634708761
34494,0.0,0.6172599409619726,0.6259088893664364
34495,0.0,0.6204202118423338,0.6298803924715535
34496,0.0002271914136833218,0.6120680673728078,0.6628438682440244
34497,0.0012041144925216056,0.6184059732592464,0.6257103142111806
34498,0.005157245090611405,0.6190310817850321,0.6217388111060637
34499,0.013245259417737661,0.6250911616600104,0.6292846670057859
34500,0.02405957070906378,0.6459454766452509,0.6940201676191927
34501,0.03591896250333317,0.6560513978121202,0.7418767800358523
34502,0.048709839093704195,0.6434276784163917,0.754188439661715
34503,0.06293202159028013,0.6412745268275742,0.7339337738256184
34504,0.07447334540539288,0.6467094981767668,0.6523193850154644
34505,0.0845152058901957,0.6493488452856399,0.623923137813878
34506,0.09198980340037699,0.653603056086126,0.6247174384349014
34507,0.10066851540307989,0.6513457197430109,0.6302775427820652
34508,0.10612110933147961,0.64729987845112,0.6280932160742508
34509,0.11207352436998264,0.6545233547490884,0.6235259875033663
34510,0.11725348860196237,0.653151588817503,0.6310718434030885
34511,0.11975259415247892,0.6523875672859871,0.625114588745413
34512,0.11979803243521558,0.6442437923250565,0.6235259875033663
34513,0.11954812188016392,0.6310123285292586,0.623923137813878
34514,0.1169127014814374,0.6254905365514847,0.6177673080009466
34515,0.11302772830745259,0.6224344504254211,0.6374262483712757
34516,0.1089382828611528,0.6317068935579093,0.6374262483712757
34517,0.10389463347738305,0.6376280604271575,0.637029098060764
34518,0.09598837228120345,0.640163222781733,0.6354404968187172
34519,0.08667352432018727,0.6394860218787984,0.6346461961976938
34520,0.07726779979369774,0.6287376280604272,0.6415963266316486
34521,0.06740769243984157,0.6273832262545581,0.6429863527184395
34522,0.0564797854416738,0.6289633616947387,0.6411991763211369
34523,0.046324329250029314,0.6317763500607745,0.6398091502343459
34524,0.03594168164470151,0.6389303698558778,0.6499364831523942
34525,0.025331842625690378,0.6356138218440701,0.7049418011582644
34526,0.016107871230147515,0.6357006424726515,0.7049418011582644
34527,0.00886046513364955,0.6328008334780344,0.7257921924601286
34528,0.0036577817603014808,0.6234936620941136,0.8614190234998735
34529,0.000886046513364955,0.6101580135440181,0.8653905266049905
34530,0.00013631484820999308,0.5965792672338948,0.8622133241208969
34531,0.0,0.5909880187532558,0.8626104744314086
34532,0.0,0.5880187532557736,0.8655891017602464
34533,0.0,0.582062858135093,0.8641990756734554
34534,0.0,0.5743531863170689,0.8638019253629438
34535,0.0,0.5696996006251085,0.8649933762944788
34536,0.0,0.5630317763500607,0.8628090495866645
34537,0.0,0.563622156624414,0.8641990756734554
34538,0.0,0.5564855009550269,0.8641990756734554
34539,0.0,0.5396249348845286,0.8626104744314086
34540,0.0,0.5357527348498003,0.8630076247419203
34541,0.0,0.5298142038548359,0.860823298034106
34542,0.0,0.5188227122764368,0.8606247228788502
34543,0.0,0.504497308560514,0.860823298034106
34544,0.0,0.4970307345025178,0.8612204483446176
34545,0.0,0.4896336169473867,0.8584403961710357
34546,0.0,0.48279215141517623,0.8544688930659188
34547,0.0,0.4716964750824796,0.8471216123214523
34548,0.0,0.46673033512762635,0.8501002396502901
34549,0.0,0.4601666956068762,0.854270317910663
34550,0.0,0.4496266712971002,0.8550646185316864
34551,0.0,0.4424031949991318,0.8510931154265694
34552,0.0,0.42325056433408575,0.8522845663581045
34553,0.0,0.4173814898419865,0.8485116384082433
34554,0.0,0.4103316548011808,0.8350085278508456
34555,0.0,0.39927070671991666,0.8193210905856335
34556,0.0,0.38616079180413265,0.8024422023888863
34557,0.0,0.37518666435144993,0.8016479017678629
34558,0.0,0.36443827053307865,0.7766274322056259
34559,0.0,0.3555131099149158,0.7359195253781768
34560,0.0,0.34901892689703073,0.7161007387106685
34561,0.0,0.3433929501649592,0.7000241977362882
34562,0.0,0.3350581698211495,0.711734270791701
34563,0.0,0.3223129015454072,0.7303909973545621
34564,0.0,0.3141343983330439,0.7240397712906094
34565,0.0,0.3076923076923077,0.6839476567619079
34566,0.0,0.29803785379406145,0.6369088887257581
34567,0.0,0.2891126931758986,0.6059466616639887
34568,0.0,0.28034380968918216,0.5350907958880162
34569,0.0,0.2721479423511026,0.4553035184596102
34570,0.0,0.2632054176072235,0.3981424838840358
34571,0.0,0.25582566417780866,0.36757720845126335
34572,0.0,0.2488105573884355,0.351500667476883
34573,0.0,0.23863517971870116,0.35229457073487713
34574,0.0,0.23083868727209586,0.3526915223638742
34575,0.0,0.2222955374196909,0.36658482937877074
34576,0.0,0.2140302135787463,0.39079887874759045
34577,0.0,0.20432366730335128,0.3947683950375609
34578,0.0,0.19546796318805348,0.41223426671343083
34579,0.0,0.18708109046709498,0.4003257178435195
34580,0.0,0.17832957110609482,0.40608151646397667
34581,0.0,0.1718701163396423,0.4402193565577225
34582,0.0,0.16732071540197951,0.4277153802443156
34583,0.0,0.16407362389303698,0.4322803239777816
34584,0.0,0.15884702205243967,0.4817008017879137
34585,0.0,0.15389824622330267,0.5519612401203906
34586,0.0,0.1493314811599236,0.5593048452568359
34587,0.0,0.14521618336516756,0.5753813862312162
34588,0.0,0.1435665914221219,0.5803432815936793
34589,0.0,0.14177808647334605,0.6333363240647847
34590,0.0,0.14200382010765758,0.6529854297001384
34591,0.0,0.1385483590901198,0.6494128650391651
34592,0.0002271739928723382,0.13667303351276264,0.6545732362161266
34593,0.001612935349393601,0.13967702726167738,0.6609244622800793
34594,0.005906523814680793,0.14115297794756035,0.666084833457041
34595,0.014448265946680708,0.14419169994790762,0.6390921226852418
34596,0.026397617971765697,0.14314985240493142,0.6248018640413483
34597,0.038142513403265584,0.13993748914742143,0.6122978877279414
34598,0.049637517442605895,0.14380968918214967,0.613290266800434
